25x28-1|(0.74416292,0.66956115)(0.13084844,0.08066520)|0.00001527|
25x29-1|(0.77609205,0.67128336)(0.11552763,0.07124552)|0.00000091|
25x30-1|(0.79792708,0.67113340)(0.11408358,0.06397458)|0.00000034|
25x31-1|(0.82852787,0.66865999)(0.12786344,0.05780578)|0.00000010|
25x32-1|(0.85679477,0.66894263)(0.14455547,0.07249191)|0.00000004|
25x33-1|(0.89172924,0.66683042)(0.11137269,0.08693437)|0.00000593|
25x34-1|(0.90704918,0.66483855)(0.10325373,0.09890134)|0.00216852|
25x35-1|(0.92636740,0.66511846)(0.11710563,0.10644058)|0.00002410|
25x36-1|(0.96012956,0.67444324)(0.07796931,0.08794985)|0.00000441|
25x37-1|(0.98663491,0.67215085)(0.10519000,0.07210177)|0.00000044|
26x0-1|(0.01628981,0.70094365)(0.10339435,0.07911815)|0.00000054|
26x1-1|(0.04018153,0.70121366)(0.08243088,0.09422016)|0.00000363|
26x2-1|(0.06263865,0.69932425)(0.10672382,0.08639231)|0.00000069|
26x3-1|(0.09510592,0.69761437)(0.10373706,0.08278501)|0.00000072|
26x4-1|(0.11854463,0.69861901)(0.10143212,0.07960305)|0.00000078|
26x5-1|(0.14928733,0.70006579)(0.09526794,0.08075699)|0.00000419|
26x6-1|(0.16544427,0.69884974)(0.10531114,0.08962753)|0.00000239|
26x7-1|(0.19876835,0.70074213)(0.09377084,0.08422030)|0.00000016|
26x8-1|(0.22522816,0.70312715)(0.09728112,0.09044720)|0.00000018|
26x9-1|(0.24990243,0.70263767)(0.11677817,0.09012018)|0.00000014|
26x10-1|(0.27278709,0.70150077)(0.13957120,0.08053131)|0.00000002|
26x11-1|(0.30144748,0.70148653)(0.15355474,0.07302739)|0.00000002|
26x12-1|(0.33433038,0.70225859)(0.16968540,0.06154721)|0.00000006|
26x13-1|(0.35732472,0.70109230)(0.13374171,0.07096905)|0.00000033|
26x14-1|(0.38972273,0.69793218)(0.15675440,0.07330898)|0.00001102|
26x15-1|(0.40287855,0.69820297)(0.15915469,0.07008940)|0.00001327|
26x16-1|(0.42831281,0.69733000)(0.11894808,0.07081826)|0.00000084|
26x17-1|(0.46121287,0.70170081)(0.12751237,0.05742578)|0.00000046|
26x18-1|(0.48594341,0.70327479)(0.15735735,0.06326177)|0.00000010|
26x19-1|(0.51512820,0.70218140)(0.13552029,0.06684731)|0.00000009|
26x20-1|(0.54399115,0.69994974)(0.10662393,0.06649545)|0.00000010|
26x21-1|(0.56505567,0.70013303)(0.10937267,0.06910643)|0.00000004|
26x22-1|(0.59143519,0.70163214)(0.11923648,0.06258733)|0.00000003|
26x23-1|(0.61627561,0.70266038)(0.13444830,0.06225673)|0.00000002|
26x24-1|(0.64319509,0.70118815)(0.13539131,0.06129315)|0.00000003|
26x25-1|(0.67126310,0.69938928)(0.13539054,0.06578735)|0.00000004|
26x26-1|(0.69699806,0.69687098)(0.10933127,0.07872557)|0.00000010|
26x27-1|(0.72378004,0.69042689)(0.11008322,0.08781555)|0.00000105|
26x28-1|(0.74824619,0.69167882)(0.11833145,0.07246939)|0.00000021|
26x29-1|(0.77813596,0.69435292)(0.15095239,0.06395434)|0.00000022|
26x30-1|(0.80317670,0.69635165)(0.13783798,0.06508529)|0.00000012|
26x31-1|(0.82857591,0.69935882)(0.15166910,0.05377264)|0.00000012|
26x32-1|(0.85273772,0.70054036)(0.17638593,0.04902002)|0.00000011|
26x33-1|(0.88331342,0.69844687)(0.15739013,0.04408565)|0.00000042|
26x34-1|(0.90747494,0.69414228)(0.12578182,0.04674801)|0.00000276|
26x35-1|(0.93420559,0.69645977)(0.10582392,0.06095574)|0.00000177|
26x36-1|(0.96081465,0.69740093)(0.07176390,0.07292018)|0.00002589|
26x37-1|(0.98745388,0.69550562)(0.10214398,0.06850463)|0.00000043|
27x0-1|(0.01714332,0.72800094)(0.08825305,0.07932145)|0.00000351|
27x1-1|(0.03753581,0.72884429)(0.07390367,0.09520267)|0.00003716|
27x2-1|(0.06303289,0.72786081)(0.11575913,0.09428060)|0.00000878|
27x3-1|(0.09625417,0.72846717)(0.11800070,0.08647663)|0.00000535|
27x4-1|(0.11740318,0.72813600)(0.11241879,0.08726097)|0.00000797|
27x5-1|(0.14642717,0.72671813)(0.09242841,0.09456138)|0.00001241|
27x6-1|(0.16780595,0.72481024)(0.10034276,0.09969886)|0.00000615|
27x7-1|(0.19771378,0.72521180)(0.09971680,0.08269910)|0.00000033|
27x8-1|(0.22724335,0.72606391)(0.10466217,0.10437371)|0.00000246|
27x9-1|(0.24931204,0.72778785)(0.12740460,0.09890283)|0.00000220|
27x10-1|(0.27585664,0.73156941)(0.13620447,0.07783095)|0.00000125|
27x11-1|(0.30584523,0.73375243)(0.15278919,0.06744006)|0.00000360|
27x12-1|(0.33192655,0.73379457)(0.16364834,0.06221136)|0.00000452|
27x13-1|(0.35578752,0.73391360)(0.12716114,0.06703883)|0.00001622|
27x14-1|(0.38412750,0.72808546)(0.14124355,0.07238334)|0.00000412|
27x15-1|(0.40653965,0.72414291)(0.15692947,0.07413953)|0.00000478|
27x16-1|(0.43094325,0.72844559)(0.14484227,0.07133703)|0.00000198|
27x17-1|(0.46390006,0.72732919)(0.11201347,0.07632581)|0.00000231|
27x18-1|(0.48353657,0.72819215)(0.13305196,0.07702178)|0.00000120|
27x19-1|(0.51252520,0.72598678)(0.12484924,0.07587564)|0.00000055|
27x20-1|(0.54279506,0.72550768)(0.10931930,0.07179585)|0.00000025|
27x21-1|(0.56566602,0.72541159)(0.11803342,0.06494325)|0.00000013|
27x22-1|(0.59170485,0.72458863)(0.12691640,0.05849221)|0.00000008|
27x23-1|(0.61688161,0.72570753)(0.13166898,0.05947904)|0.00000009|
27x24-1|(0.64182109,0.72591972)(0.14184040,0.05689725)|0.00000003|
27x25-1|(0.67005616,0.72612274)(0.13967478,0.06150790)|0.00000001|
27x26-1|(0.69487143,0.72679549)(0.13067976,0.06685120)|0.00000001|
27x27-1|(0.72028512,0.72505951)(0.14039914,0.06438447)|0.00000003|
27x28-1|(0.74893314,0.72689635)(0.15918907,0.05683592)|0.00000005|
27x29-1|(0.77747649,0.72842878)(0.19694278,0.05248478)|0.00000007|
27x30-1|(0.80508775,0.72885418)(0.18203740,0.04914368)|0.00000002|
27x31-1|(0.82944083,0.72684479)(0.19282177,0.04675024)|0.00000004|
27x32-1|(0.85359323,0.72602940)(0.18311096,0.05187289)|0.00000011|
27x33-1|(0.87990129,0.72773325)(0.16535452,0.05681179)|0.00000056|
27x34-1|(0.90812051,0.72909272)(0.15723632,0.06422036)|0.00000061|
27x35-1|(0.93654555,0.73010296)(0.12080633,0.07699912)|0.00000495|
27x36-1|(0.95709598,0.72768885)(0.08566688,0.08729001)|0.00001618|
27x37-1|(0.98819083,0.72408909)(0.10848009,0.06853943)|0.00000014|
28x0-1|(0.01706919,0.74391484)(0.08633272,0.06989033)|0.00000228|
28x1-1|(0.03733894,0.74248695)(0.07469844,0.07675592)|0.00004606|
28x2-1|(0.06824324,0.74540097)(0.12875311,0.07377957)|0.00002205|
28x3-1|(0.09497599,0.74909323)(0.13016208,0.06601516)|0.00003275|
28x4-1|(0.11660789,0.74960119)(0.13192987,0.06363853)|0.00002673|
28x5-1|(0.14897610,0.75229186)(0.08338959,0.06310624)|0.00006974|
28x6-1|(0.16968627,0.75281155)(0.07575561,0.06204397)|0.00009644|
28x7-1|(0.19736443,0.75431907)(0.12217634,0.05831647)|0.00000743|
28x8-1|(0.22843508,0.75418526)(0.14173175,0.06029659)|0.00004309|
28x9-1|(0.25086072,0.75620985)(0.13950280,0.05455223)|0.00017823|
28x10-1|(0.27869725,0.75630647)(0.10334023,0.05044739)|0.00158878|
28x11-1|(0.30512023,0.75535637)(0.13594784,0.04918705)|0.00360491|
28x12-1|(0.32922497,0.75505370)(0.16679673,0.04610072)|0.00217352|
28x13-1|(0.35526901,0.75525784)(0.13858768,0.04705950)|0.01405681|
28x14-1|(0.37894654,0.75770342)(0.16589144,0.04669715)|0.00237701|
28x15-1|(0.40683904,0.75595170)(0.19025308,0.05178685)|0.00053238|
28x16-1|(0.42828712,0.75628740)(0.18413533,0.05389552)|0.00014935|
28x17-1|(0.46388397,0.75506514)(0.12563423,0.05449904)|0.00002723|
28x18-1|(0.48105511,0.75519848)(0.12840414,0.05527720)|0.00000549|
28x19-1|(0.51343673,0.75380671)(0.13555667,0.05884214)|0.00000203|
28x20-1|(0.54351395,0.75477684)(0.12398904,0.06250240)|0.00000276|
28x21-1|(0.56491351,0.75442827)(0.12967276,0.06259951)|0.00000243|
28x22-1|(0.59212428,0.75482273)(0.13249195,0.06058295)|0.00000120|
28x23-1|(0.61577940,0.75419313)(0.12331827,0.06195214)|0.00000182|
28x24-1|(0.64101809,0.75349742)(0.13445867,0.06525290)|0.00000022|
28x25-1|(0.66944712,0.75217134)(0.13319906,0.06388634)|0.00000004|
28x26-1|(0.69498426,0.75149024)(0.13073174,0.06367065)|0.00000004|
28x27-1|(0.72131795,0.75042480)(0.15670886,0.06196054)|0.00000001|
28x28-1|(0.74919027,0.75207347)(0.16522548,0.05736098)|0.00000002|
28x29-1|(0.77730888,0.75173950)(0.18063467,0.05568321)|0.00000008|
28x30-1|(0.80386084,0.75261259)(0.17131171,0.05645953)|0.00000024|
28x31-1|(0.82602835,0.75149184)(0.18236931,0.05351871)|0.00000047|
28x32-1|(0.85314924,0.75014013)(0.19977997,0.05124138)|0.00000025|
28x33-1|(0.88359451,0.75081074)(0.18336422,0.05622828)|0.00000068|
28x34-1|(0.90711564,0.74888462)(0.17520105,0.05958401)|0.00000083|
28x35-1|(0.93533415,0.74684787)(0.13425473,0.06284886)|0.00000187|
28x36-1|(0.95561743,0.74681693)(0.09399710,0.07185802)|0.00001243|
28x37-1|(0.98744422,0.74924147)(0.11912199,0.06104093)|0.00000017|
29x0-1|(0.01166215,0.77221662)(0.14406990,0.04999038)|0.00000003|
29x1-1|(0.04275592,0.77074641)(0.11314780,0.05563913)|0.00000011|
29x2-1|(0.06911566,0.76923114)(0.16622543,0.04360439)|0.00000021|
29x3-1|(0.09396656,0.76715356)(0.18753369,0.03477491)|0.00000048|
29x4-1|(0.11810552,0.76643682)(0.24831190,0.03090994)|0.00000068|
29x5-1|(0.14362356,0.76656598)(0.20515260,0.03345065)|0.00000174|
29x6-1|(0.17194523,0.76577234)(0.20088943,0.03278552)|0.00000053|
29x7-1|(0.19945978,0.76587629)(0.23978819,0.03233511)|0.00000065|
29x8-1|(0.22633798,0.76532972)(0.19933850,0.03429339)|0.00000363|
29x9-1|(0.24992892,0.76494360)(0.15858042,0.03906371)|0.00001448|
29x10-1|(0.27779427,0.76420927)(0.13876390,0.03643426)|0.00003541|
29x11-1|(0.30404764,0.76408148)(0.15291232,0.03903406)|0.00003516|
29x12-1|(0.32939467,0.76396501)(0.18846974,0.03429343)|0.00003782|
29x13-1|(0.35633859,0.76388949)(0.16035108,0.03898688)|0.00010188|
29x14-1|(0.38145334,0.76429933)(0.18013958,0.03903528)|0.00010243|
29x15-1|(0.40667692,0.76484925)(0.18816704,0.04019436)|0.00006072|
29x16-1|(0.42902771,0.76547289)(0.18841938,0.04232972)|0.00001839|
29x17-1|(0.46362105,0.76641166)(0.14154101,0.04006341)|0.00000228|
29x18-1|(0.48180369,0.76722056)(0.16335834,0.03838266)|0.00000192|
29x19-1|(0.51394576,0.76904345)(0.20982879,0.03848308)|0.00000081|
29x20-1|(0.54271978,0.77011698)(0.18307523,0.03770384)|0.00000083|
29x21-1|(0.56574172,0.77137566)(0.15567363,0.04110409)|0.00000079|
29x22-1|(0.59161603,0.77221900)(0.15581815,0.04285559)|0.00000053|
29x23-1|(0.61632144,0.77140522)(0.14518620,0.04504856)|0.00000034|
29x24-1|(0.64263040,0.77132410)(0.16459781,0.04212629)|0.00000004|
29x25-1|(0.67059392,0.77202374)(0.16088460,0.04339656)|0.00000001|
29x26-1|(0.69686639,0.77261841)(0.15748679,0.04514019)|0.00000001|
29x27-1|(0.72288132,0.77465230)(0.18678819,0.04434689)|0.00000000|
29x28-1|(0.74829030,0.77544469)(0.21200981,0.03990882)|0.00000000|
29x29-1|(0.77655119,0.77507466)(0.22954486,0.04063526)|0.00000001|
29x30-1|(0.80358052,0.77378225)(0.21514300,0.04752475)|0.00000004|
29x31-1|(0.82651693,0.77103072)(0.20278298,0.04728540)|0.00000005|
29x32-1|(0.85494906,0.77174813)(0.21967543,0.04356033)|0.00000005|
29x33-1|(0.88574803,0.77520162)(0.16741430,0.05156873)|0.00000010|
29x34-1|(0.90382785,0.77493054)(0.16893814,0.04962140)|0.00000001|
29x35-1|(0.93472320,0.77334589)(0.13445037,0.04237455)|0.00000000|
29x36-1|(0.95475829,0.77000082)(0.09971819,0.05639472)|0.00000002|
29x37-1|(0.99203491,0.77419776)(0.16896208,0.05082616)|0.00000006|
30x0-1|(0.00996287,0.80227947)(0.13846380,0.05745293)|0.00000001|
30x1-1|(0.04352568,0.80926788)(0.08738476,0.06386492)|0.00000004|
30x2-1|(0.06617624,0.80686808)(0.15443766,0.05743740)|0.00000001|
30x3-1|(0.09042770,0.80524200)(0.19650639,0.04668747)|0.00000000|
30x4-1|(0.11582410,0.80591601)(0.23195227,0.04816225)|0.00000000|
30x5-1|(0.14203487,0.80294263)(0.18988388,0.05403336)|0.00000000|
30x6-1|(0.16860235,0.80303401)(0.19335669,0.05170863)|0.00000000|
30x7-1|(0.19739056,0.80610353)(0.20118296,0.05403246)|0.00000000|
30x8-1|(0.22306247,0.80587435)(0.17538097,0.06087693)|0.00000000|
30x9-1|(0.24790742,0.80496401)(0.16876337,0.06233162)|0.00000000|
30x10-1|(0.27583179,0.80173951)(0.17581927,0.06420137)|0.00000000|
30x11-1|(0.30017772,0.80003560)(0.20050098,0.06224496)|0.00000000|
30x12-1|(0.32678825,0.79980421)(0.19688764,0.05871323)|0.00000000|
30x13-1|(0.35327420,0.80163217)(0.20715767,0.06221204)|0.00000000|
30x14-1|(0.38178730,0.80556434)(0.19720741,0.05951903)|0.00000001|
30x15-1|(0.40656865,0.80665833)(0.18079979,0.05754671)|0.00000002|
30x16-1|(0.43139353,0.80843627)(0.17712097,0.05866975)|0.00000001|
30x17-1|(0.46308938,0.80974507)(0.13029437,0.06916178)|0.00000002|
30x18-1|(0.48426747,0.81067520)(0.13239192,0.07520345)|0.00000002|
30x19-1|(0.51539111,0.81031829)(0.12568646,0.07472875)|0.00000001|
30x20-1|(0.54124463,0.80935687)(0.11183512,0.07673192)|0.00000001|
30x21-1|(0.56754923,0.80775893)(0.11472452,0.07560569)|0.00000001|
30x22-1|(0.59178233,0.80720335)(0.10858380,0.07598844)|0.00000003|
30x23-1|(0.61604631,0.80605376)(0.10688838,0.07442160)|0.00000003|
30x24-1|(0.64169484,0.80535305)(0.11485054,0.06955744)|0.00000000|
30x25-1|(0.67114180,0.80689293)(0.13365858,0.06332264)|0.00000000|
30x26-1|(0.69823498,0.80671829)(0.13709849,0.05968688)|0.00000000|
30x27-1|(0.72333241,0.80791265)(0.13856527,0.05395588)|0.00000000|
30x28-1|(0.75060952,0.80792379)(0.14842036,0.04923820)|0.00000000|
30x29-1|(0.77722520,0.80770487)(0.16267267,0.04739944)|0.00000000|
30x30-1|(0.80203068,0.80468202)(0.15884569,0.04999161)|0.00000000|
30x31-1|(0.82503146,0.80412161)(0.16032283,0.05176910)|0.00000000|
30x32-1|(0.85748571,0.79856825)(0.18934969,0.05416586)|0.00000000|
30x33-1|(0.88763911,0.80013996)(0.13714736,0.07409699)|0.00000000|
30x34-1|(0.90395838,0.80564123)(0.13233868,0.07090792)|0.00000000|
30x35-1|(0.93710637,0.80528814)(0.10211509,0.05822708)|0.00000000|
30x36-1|(0.95054227,0.80717266)(0.09115366,0.06275690)|0.00000001|
30x37-1|(0.99309099,0.80353034)(0.22801548,0.04181563)|0.00000009|
31x0-1|(0.00918628,0.82873613)(0.13395836,0.06718054)|0.00000003|
31x1-1|(0.04658596,0.83344692)(0.07946867,0.07425947)|0.00000083|
31x2-1|(0.06294912,0.83349520)(0.11776547,0.08043939)|0.00000025|
31x3-1|(0.09148363,0.83173603)(0.14759157,0.06724400)|0.00000000|
31x4-1|(0.11648974,0.83419293)(0.18194130,0.05500278)|0.00000000|
31x5-1|(0.14167033,0.83334571)(0.13611110,0.05928057)|0.00000000|
31x6-1|(0.16959791,0.83072227)(0.12952066,0.06031045)|0.00000000|
31x7-1|(0.19739349,0.83040857)(0.12080355,0.07233475)|0.00000000|
31x8-1|(0.22271974,0.82920122)(0.11764827,0.07446822)|0.00000000|
31x9-1|(0.24925739,0.83048439)(0.11337738,0.07320455)|0.00000000|
31x10-1|(0.27622497,0.83131218)(0.11427646,0.07542163)|0.00000000|
31x11-1|(0.30084559,0.83055091)(0.13292421,0.07498689)|0.00000000|
31x12-1|(0.33194467,0.83128339)(0.12968219,0.07493669)|0.00000000|
31x13-1|(0.35617465,0.83220613)(0.12012255,0.07917008)|0.00000000|
31x14-1|(0.38275641,0.83245277)(0.12075230,0.07209641)|0.00000002|
31x15-1|(0.40726128,0.83376759)(0.12341339,0.06806265)|0.00000006|
31x16-1|(0.43208784,0.83536893)(0.11504041,0.07086316)|0.00000009|
31x17-1|(0.46110132,0.83519268)(0.10333208,0.07618224)|0.00000024|
31x18-1|(0.48572233,0.83473808)(0.10085967,0.07419993)|0.00000060|
31x19-1|(0.51413411,0.83464879)(0.09431730,0.07372989)|0.00000036|
31x20-1|(0.53959346,0.83279097)(0.09439751,0.07687132)|0.00000031|
31x21-1|(0.56711930,0.83154768)(0.10102606,0.07914537)|0.00000026|
31x22-1|(0.59225196,0.83054107)(0.10076331,0.07929585)|0.00000052|
31x23-1|(0.61640501,0.83043355)(0.10001103,0.08052665)|0.00000045|
31x24-1|(0.64328814,0.83277231)(0.10700246,0.08125892)|0.00000013|
31x25-1|(0.67278993,0.83354431)(0.11247141,0.07648733)|0.00000024|
31x26-1|(0.69954306,0.83311540)(0.10900367,0.07115816)|0.00000023|
31x27-1|(0.72449052,0.83419430)(0.10461405,0.06703385)|0.00000063|
31x28-1|(0.75097007,0.83240098)(0.10015544,0.06887978)|0.00000012|
31x29-1|(0.77524948,0.83289748)(0.10171485,0.06857856)|0.00000004|
31x30-1|(0.80219203,0.83371842)(0.10630848,0.07321696)|0.00000002|
31x31-1|(0.82560629,0.83331251)(0.09631011,0.08195309)|0.00000005|
31x32-1|(0.85818863,0.83171540)(0.12453844,0.08530063)|0.00000000|
31x33-1|(0.88801092,0.83266991)(0.10925842,0.10105876)|0.00000000|
31x34-1|(0.90335786,0.83519667)(0.11739157,0.08417395)|0.00000000|
31x35-1|(0.93831241,0.83172685)(0.09592189,0.07567264)|0.00000001|
31x36-1|(0.95140380,0.83222961)(0.09955623,0.06392214)|0.00000003|
31x37-1|(0.99209070,0.83152109)(0.22832638,0.04413983)|0.00000040|
32x0-1|(0.00756865,0.85625178)(0.12647175,0.07699823)|0.00000005|
32x1-1|(0.04710161,0.85856867)(0.06861903,0.07166355)|0.00000031|
32x2-1|(0.05965294,0.85377401)(0.09824747,0.07488479)|0.00000007|
32x3-1|(0.09227568,0.85509127)(0.11165495,0.06703921)|0.00000000|
32x4-1|(0.11884286,0.85544980)(0.13781769,0.05526296)|0.00000000|
32x5-1|(0.14094153,0.85481626)(0.11483452,0.05862577)|0.00000000|
32x6-1|(0.16863549,0.85434073)(0.12510989,0.05204709)|0.00000000|
32x7-1|(0.19447513,0.85291213)(0.11600488,0.05767494)|0.00000000|
32x8-1|(0.22399731,0.85230941)(0.11091351,0.05828431)|0.00000000|
32x9-1|(0.25290707,0.85448736)(0.10740262,0.05789449)|0.00000000|
32x10-1|(0.27865544,0.85790735)(0.10740527,0.05775964)|0.00000000|
32x11-1|(0.30288705,0.86067086)(0.11313976,0.05802588)|0.00000000|
32x12-1|(0.33043864,0.86126649)(0.12275380,0.05957906)|0.00000000|
32x13-1|(0.35590371,0.85979444)(0.12382295,0.06032765)|0.00000000|
32x14-1|(0.38437465,0.85777062)(0.12483620,0.05710120)|0.00000000|
32x15-1|(0.40759823,0.85683489)(0.12950456,0.05631595)|0.00000001|
32x16-1|(0.43453553,0.85829633)(0.13058703,0.05736727)|0.00000004|
32x17-1|(0.46151027,0.85889006)(0.12134594,0.06018471)|0.00000020|
32x18-1|(0.48704442,0.85830498)(0.10720595,0.06567618)|0.00000037|
32x19-1|(0.51345164,0.85810703)(0.09963644,0.06832813)|0.00000025|
32x20-1|(0.53953141,0.85750300)(0.09438790,0.07207682)|0.00000023|
32x21-1|(0.56640768,0.85651720)(0.09923032,0.07040282)|0.00000044|
32x22-1|(0.59293872,0.85566211)(0.10498392,0.06599473)|0.00000064|
32x23-1|(0.61826277,0.85537577)(0.11437654,0.06574663)|0.00000062|
32x24-1|(0.64423245,0.85675561)(0.13065856,0.06690817)|0.00000055|
32x25-1|(0.67156965,0.85676688)(0.13312047,0.06764442)|0.00000062|
32x26-1|(0.69946212,0.85764945)(0.13001002,0.05781642)|0.00000067|
32x27-1|(0.72445786,0.85705644)(0.11114511,0.05397757)|0.00000326|
32x28-1|(0.74846399,0.85720986)(0.10702975,0.05235448)|0.00000042|
32x29-1|(0.77572554,0.85712403)(0.10872556,0.05561552)|0.00000014|
32x30-1|(0.80219954,0.85694516)(0.10528929,0.05867575)|0.00000003|
32x31-1|(0.82824820,0.85549814)(0.12779341,0.06438832)|0.00000014|
32x32-1|(0.86044645,0.85943383)(0.13669569,0.06513978)|0.00000001|
32x33-1|(0.88706130,0.85929608)(0.10178904,0.09884890)|0.00000002|
32x34-1|(0.90032786,0.86046207)(0.12313151,0.08615179)|0.00000029|
32x35-1|(0.93532956,0.85281622)(0.10744886,0.07776013)|0.00000029|
32x36-1|(0.95134616,0.85406846)(0.13778752,0.05069951)|0.00000003|
32x37-1|(0.99280721,0.85541886)(0.17838177,0.04701987)|0.00000027|
33x0-1|(0.01193765,0.88550586)(0.09606054,0.06567869)|0.00000003|
33x1-1|(0.04045929,0.88887608)(0.06155855,0.05708948)|0.00000024|
33x2-1|(0.06158905,0.88736582)(0.09499940,0.07471547)|0.00000002|
33x3-1|(0.09373601,0.89014155)(0.09980795,0.06980396)|0.00000015|
33x4-1|(0.11368698,0.88691449)(0.09870352,0.06922766)|0.00000001|
33x5-1|(0.14039710,0.88459015)(0.12095092,0.06683441)|0.00000000|
33x6-1|(0.17021558,0.88357395)(0.11280356,0.06599290)|0.00000000|
33x7-1|(0.19548574,0.88214570)(0.11605556,0.06716823)|0.00000000|
33x8-1|(0.22466369,0.88322520)(0.10231509,0.07179302)|0.00000000|
33x9-1|(0.25699604,0.88308305)(0.10801278,0.06512341)|0.00000000|
33x10-1|(0.28194031,0.88490838)(0.10403168,0.05992662)|0.00000000|
33x11-1|(0.30504191,0.88673681)(0.10715825,0.05867844)|0.00000000|
33x12-1|(0.33049178,0.88906920)(0.10887474,0.06319671)|0.00000001|
33x13-1|(0.35524774,0.88862580)(0.11399505,0.06271527)|0.00000002|
33x14-1|(0.38478413,0.88779992)(0.11433215,0.05610561)|0.00000004|
33x15-1|(0.40919518,0.88782573)(0.11855530,0.05411407)|0.00000011|
33x16-1|(0.43569449,0.88704699)(0.11643572,0.05840602)|0.00000025|
33x17-1|(0.46108869,0.88538110)(0.10839670,0.06474813)|0.00000076|
33x18-1|(0.48759153,0.88474774)(0.10428580,0.06764490)|0.00000128|
33x19-1|(0.51496780,0.88450754)(0.10258851,0.07100005)|0.00000188|
33x20-1|(0.54053712,0.88453585)(0.10194104,0.07511430)|0.00000400|
33x21-1|(0.56701279,0.88316566)(0.10786382,0.07688481)|0.00000633|
33x22-1|(0.59352636,0.88307428)(0.11068380,0.07621686)|0.00001079|
33x23-1|(0.61850429,0.88337916)(0.11124479,0.07226007)|0.00000638|
33x24-1|(0.64355421,0.88338912)(0.10706912,0.07052352)|0.00000179|
33x25-1|(0.67050964,0.88295668)(0.12000456,0.06659549)|0.00000069|
33x26-1|(0.69781166,0.88170576)(0.12605767,0.05994021)|0.00000043|
33x27-1|(0.72329080,0.88163614)(0.10684263,0.05769209)|0.00000154|
33x28-1|(0.74890596,0.88268560)(0.09879744,0.06014123)|0.00000046|
33x29-1|(0.77540380,0.88490045)(0.09783843,0.06425220)|0.00000009|
33x30-1|(0.80124015,0.88563359)(0.08670330,0.06543676)|0.00000002|
33x31-1|(0.83063078,0.88401061)(0.09196969,0.07912380)|0.00000015|
33x32-1|(0.85680979,0.88381588)(0.10871726,0.07414894)|0.00000007|
33x33-1|(0.88598502,0.88169813)(0.09415534,0.09463409)|0.00000004|
33x34-1|(0.90253127,0.88313514)(0.12995329,0.08680995)|0.00000077|
33x35-1|(0.93165827,0.87849927)(0.10089406,0.06585266)|0.00000044|
33x36-1|(0.95134926,0.87898636)(0.12496984,0.04625193)|0.00000006|
33x37-1|(0.99242580,0.87836820)(0.12222887,0.05181070)|0.00000014|
34x0-1|(0.01554532,0.90614206)(0.09436161,0.06464166)|0.00000001|
34x1-1|(0.03647388,0.91551256)(0.05901088,0.05852219)|0.00000009|
34x2-1|(0.06113372,0.91708112)(0.10559391,0.07525904)|0.00000012|
34x3-1|(0.09276064,0.91067976)(0.09773532,0.06203787)|0.00000190|
34x4-1|(0.11213591,0.90600365)(0.12530950,0.06334357)|0.00000010|
34x5-1|(0.13800476,0.90349627)(0.20103163,0.05951305)|0.00000000|
34x6-1|(0.17148884,0.90545702)(0.13665980,0.06239621)|0.00000000|
34x7-1|(0.19608752,0.90863609)(0.11488580,0.06747275)|0.00000000|
34x8-1|(0.22454591,0.90953255)(0.10622775,0.06936764)|0.00000000|
34x9-1|(0.25710562,0.90699095)(0.11420407,0.05875373)|0.00000000|
34x10-1|(0.28321177,0.90580839)(0.11691230,0.05505763)|0.00000000|
