18x54-1|(0.71544451,0.24313739)(0.02886478,0.04353835)|0.00000056|
18x55-1|(0.72942019,0.24253666)(0.02627269,0.04827389)|0.00000016|
18x56-1|(0.74349940,0.24317378)(0.02465113,0.05025982)|0.00000010|
18x57-1|(0.75588632,0.24386699)(0.03260688,0.04516412)|0.00000012|
18x58-1|(0.76990515,0.24393819)(0.02427404,0.05464339)|0.00000006|
18x59-1|(0.78278077,0.24421497)(0.02194481,0.06074443)|0.00000007|
18x60-1|(0.79560101,0.24426806)(0.01905188,0.06428198)|0.00000001|
18x61-1|(0.81111205,0.24331103)(0.02362826,0.05415121)|0.00000000|
18x62-1|(0.82481283,0.24226430)(0.03035776,0.04332535)|0.00000000|
18x63-1|(0.83564407,0.24241371)(0.02977498,0.04211494)|0.00000000|
18x64-1|(0.85076523,0.24219927)(0.02481774,0.04678323)|0.00000001|
18x65-1|(0.86268163,0.24325471)(0.02868902,0.04201114)|0.00000003|
18x66-1|(0.87565041,0.24302350)(0.02830321,0.04504287)|0.00000003|
18x67-1|(0.88891149,0.24307790)(0.02604448,0.04687197)|0.00000006|
18x68-1|(0.90305769,0.24281494)(0.02639850,0.04625907)|0.00000010|
18x69-1|(0.91371316,0.24282350)(0.02774993,0.04645365)|0.00000032|
18x70-1|(0.92926294,0.24290517)(0.02947364,0.04573540)|0.00000044|
18x71-1|(0.94205153,0.24468352)(0.02545036,0.04805194)|0.00000059|
18x72-1|(0.95442712,0.24517719)(0.02351255,0.05120435)|0.00000236|
18x73-1|(0.96385968,0.24549249)(0.02446906,0.05003502)|0.00000071|
18x74-1|(0.98213404,0.24388190)(0.03143416,0.05261878)|0.00000060|
18x75-1|(0.99672490,0.24327242)(0.00581183,0.15383459)|0.00000265|
19x0-1|(0.00630747,0.25597060)(0.00706686,0.13291400)|0.00000009|
19x1-1|(0.01930248,0.25400975)(0.02618749,0.04455000)|0.00000001|
19x2-1|(0.03406041,0.25461841)(0.02914415,0.04186939)|0.00000000|
19x3-1|(0.04758342,0.25466287)(0.02585539,0.04302251)|0.00000000|
19x4-1|(0.06106712,0.25576028)(0.02262026,0.04740555)|0.00000000|
19x5-1|(0.07332992,0.25547352)(0.02322456,0.04964605)|0.00000000|
19x6-1|(0.08589623,0.25494722)(0.02666260,0.04585119)|0.00000000|
19x7-1|(0.10008737,0.25432387)(0.03091532,0.04153489)|0.00000000|
19x8-1|(0.11219750,0.25465408)(0.02829712,0.04278601)|0.00000000|
19x9-1|(0.12540394,0.25597760)(0.02946607,0.04096497)|0.00000000|
19x10-1|(0.13932014,0.25716320)(0.02404345,0.04777305)|0.00000000|
19x11-1|(0.15208925,0.25686336)(0.02200503,0.04718947)|0.00000000|
19x12-1|(0.16540021,0.25639829)(0.02276227,0.04590484)|0.00000000|
19x13-1|(0.17837931,0.25636101)(0.02348933,0.04565584)|0.00000000|
19x14-1|(0.19182149,0.25579688)(0.02052719,0.05048721)|0.00000000|
19x15-1|(0.20454721,0.25558692)(0.02056827,0.04938158)|0.00000000|
19x16-1|(0.21739805,0.25555322)(0.02500537,0.04454488)|0.00000000|
19x17-1|(0.23156427,0.25591773)(0.02779332,0.04305253)|0.00000000|
19x18-1|(0.24481241,0.25656232)(0.02774673,0.04324208)|0.00000000|
19x19-1|(0.25675383,0.25626504)(0.02742184,0.04553905)|0.00000000|
19x20-1|(0.27070004,0.25643876)(0.02375377,0.04951641)|0.00000001|
19x21-1|(0.28255036,0.25622383)(0.02556465,0.05059041)|0.00000001|
19x22-1|(0.29631883,0.25599322)(0.02943115,0.04579206)|0.00000001|
19x23-1|(0.30988702,0.25537229)(0.02970126,0.04283589)|0.00000002|
19x24-1|(0.32503608,0.25567502)(0.03201768,0.04177039)|0.00000008|
19x25-1|(0.33517987,0.25555834)(0.03162671,0.04013317)|0.00000012|
19x26-1|(0.34700060,0.25535369)(0.02907923,0.04062663)|0.00000004|
19x27-1|(0.36093646,0.25613040)(0.03010811,0.04480870)|0.00000002|
19x28-1|(0.37433544,0.25591901)(0.03401087,0.04623085)|0.00000001|
19x29-1|(0.38860524,0.25559381)(0.03478993,0.04531412)|0.00000001|
19x30-1|(0.40153447,0.25573367)(0.03317077,0.04557006)|0.00000003|
19x31-1|(0.41446090,0.25678021)(0.03074113,0.04787634)|0.00000002|
19x32-1|(0.42837584,0.25814536)(0.03391904,0.04371932)|0.00000004|
19x33-1|(0.44135055,0.25889432)(0.03275442,0.04270175)|0.00000007|
19x34-1|(0.45350024,0.25939953)(0.02967537,0.04123062)|0.00000033|
19x35-1|(0.46650973,0.25977913)(0.02894007,0.04036667)|0.00000021|
19x36-1|(0.48164719,0.25973967)(0.02989192,0.03845603)|0.00000025|
19x37-1|(0.49182013,0.25904688)(0.03411564,0.03890054)|0.00000014|
19x38-1|(0.50449300,0.25898066)(0.02913719,0.04170295)|0.00000002|
19x39-1|(0.52203441,0.25886059)(0.03134900,0.04475873)|0.00000002|
19x40-1|(0.53233957,0.25794879)(0.03241359,0.04477918)|0.00000003|
19x41-1|(0.54765177,0.25751239)(0.03055027,0.04099705)|0.00000009|
19x42-1|(0.55855364,0.25723001)(0.03005062,0.04306593)|0.00000010|
19x43-1|(0.57320631,0.25754464)(0.03055815,0.04285987)|0.00000012|
19x44-1|(0.58492404,0.25784495)(0.03009955,0.04596980)|0.00000008|
19x45-1|(0.60005724,0.25741935)(0.03032110,0.04600358)|0.00000012|
19x46-1|(0.61232597,0.25739869)(0.03088404,0.04749063)|0.00000021|
19x47-1|(0.62527543,0.25746033)(0.03134624,0.04746427)|0.00000028|
19x48-1|(0.63827372,0.25706840)(0.02936680,0.05318196)|0.00000037|
19x49-1|(0.65247601,0.25742635)(0.02898422,0.05397213)|0.00000025|
19x50-1|(0.66455603,0.25731894)(0.03163851,0.05081830)|0.00000024|
19x51-1|(0.67778569,0.25673184)(0.03003056,0.04933036)|0.00000014|
19x52-1|(0.69016916,0.25661305)(0.02661793,0.05281762)|0.00000009|
19x53-1|(0.70485723,0.25609502)(0.02879785,0.04874804)|0.00000010|
19x54-1|(0.71602511,0.25617337)(0.03021849,0.04460057)|0.00000018|
19x55-1|(0.72864050,0.25510967)(0.02879560,0.04772412)|0.00000003|
19x56-1|(0.74512017,0.25512701)(0.02870377,0.04804703)|0.00000006|
19x57-1|(0.75501943,0.25634992)(0.03345031,0.04889387)|0.00000037|
19x58-1|(0.76974827,0.25599426)(0.02351070,0.05997060)|0.00000004|
19x59-1|(0.78187132,0.25590879)(0.02323063,0.06780003)|0.00000003|
19x60-1|(0.79726428,0.25623062)(0.02366191,0.05538648)|0.00000001|
19x61-1|(0.81080610,0.25655878)(0.02691193,0.04569685)|0.00000000|
19x62-1|(0.82488710,0.25716138)(0.02990106,0.04183027)|0.00000000|
19x63-1|(0.83516330,0.25746742)(0.03003412,0.03946315)|0.00000002|
19x64-1|(0.85091960,0.25720140)(0.02957077,0.03686053)|0.00000002|
19x65-1|(0.86281031,0.25658551)(0.03040040,0.03360051)|0.00000011|
19x66-1|(0.87560713,0.25740093)(0.02883998,0.03492866)|0.00000015|
19x67-1|(0.88784790,0.25779188)(0.02388567,0.03958058)|0.00000026|
19x68-1|(0.90272653,0.25758836)(0.02468110,0.04495207)|0.00000024|
19x69-1|(0.91384697,0.25715864)(0.02779805,0.04891935)|0.00000035|
19x70-1|(0.92890197,0.25672209)(0.02759984,0.04910818)|0.00000050|
19x71-1|(0.94275165,0.25580567)(0.02464071,0.05299317)|0.00000128|
19x72-1|(0.95483720,0.25604162)(0.02576430,0.05280082)|0.00000372|
19x73-1|(0.96382731,0.25803423)(0.02521873,0.05206721)|0.00000382|
19x74-1|(0.98155040,0.25761041)(0.03232464,0.05516071)|0.00000184|
19x75-1|(0.99624866,0.25678292)(0.00644006,0.13860529)|0.00000597|
20x0-1|(0.00482442,0.26919776)(0.00547360,0.18086455)|0.00000008|
20x1-1|(0.01875588,0.26860943)(0.02449556,0.04932161)|0.00000000|
20x2-1|(0.03411146,0.26769391)(0.02583572,0.05013239)|0.00000000|
20x3-1|(0.04725054,0.26770344)(0.02355140,0.06306903)|0.00000000|
20x4-1|(0.06118179,0.26774454)(0.02020923,0.05705886)|0.00000000|
20x5-1|(0.07358263,0.26812157)(0.02092763,0.05753203)|0.00000000|
20x6-1|(0.08606194,0.26848429)(0.02476713,0.05170436)|0.00000000|
20x7-1|(0.09977885,0.26878554)(0.02884660,0.04731285)|0.00000000|
20x8-1|(0.11220197,0.26887915)(0.02992275,0.04522395)|0.00000000|
20x9-1|(0.12622634,0.26976171)(0.02832104,0.04534695)|0.00000000|
20x10-1|(0.13903503,0.27032241)(0.02293017,0.05246093)|0.00000000|
20x11-1|(0.15242204,0.27035356)(0.02097151,0.05433420)|0.00000000|
20x12-1|(0.16522156,0.27030277)(0.02300635,0.05225089)|0.00000000|
20x13-1|(0.17847127,0.27041185)(0.02393432,0.04999518)|0.00000000|
20x14-1|(0.19125634,0.27084622)(0.02149365,0.05406759)|0.00000000|
20x15-1|(0.20465057,0.27073801)(0.02061486,0.05615396)|0.00000000|
20x16-1|(0.21691824,0.27123126)(0.02519854,0.05040549)|0.00000000|
20x17-1|(0.23116812,0.27038744)(0.02780581,0.05106335)|0.00000000|
20x18-1|(0.24359405,0.27023813)(0.02812921,0.04906633)|0.00000000|
20x19-1|(0.25630283,0.27023435)(0.02741921,0.05125598)|0.00000000|
20x20-1|(0.27029443,0.27005354)(0.02375526,0.05559814)|0.00000001|
20x21-1|(0.28249002,0.27012730)(0.02441951,0.05789063)|0.00000001|
20x22-1|(0.29583320,0.27017266)(0.02758676,0.05471734)|0.00000001|
20x23-1|(0.30938578,0.27019805)(0.02684572,0.05522553)|0.00000000|
20x24-1|(0.32439250,0.26953518)(0.02884371,0.04959521)|0.00000001|
20x25-1|(0.33481342,0.26928771)(0.02898627,0.05173303)|0.00000001|
20x26-1|(0.34907913,0.26975879)(0.02765567,0.05856779)|0.00000001|
20x27-1|(0.36109516,0.27052501)(0.02655141,0.05776645)|0.00000001|
20x28-1|(0.37566620,0.27083331)(0.02774860,0.05361359)|0.00000000|
20x29-1|(0.38917544,0.27113432)(0.03048358,0.05417426)|0.00000000|
20x30-1|(0.40155309,0.27110323)(0.03003020,0.05747141)|0.00000001|
20x31-1|(0.41572684,0.27116495)(0.02846356,0.05564472)|0.00000002|
20x32-1|(0.42771098,0.27080664)(0.03160273,0.05042675)|0.00000004|
20x33-1|(0.44116679,0.26963615)(0.03035386,0.05053475)|0.00000002|
20x34-1|(0.45332301,0.26802734)(0.02929429,0.04737383)|0.00000003|
20x35-1|(0.46798074,0.26812252)(0.02956045,0.04362067)|0.00000002|
20x36-1|(0.48170125,0.26776114)(0.03136548,0.04382397)|0.00000003|
20x37-1|(0.49295014,0.26847780)(0.03333466,0.04378077)|0.00000004|
20x38-1|(0.50488627,0.26970029)(0.02894841,0.04612543)|0.00000001|
20x39-1|(0.52244288,0.26927018)(0.03141869,0.04215480)|0.00000002|
20x40-1|(0.53145522,0.26906320)(0.03134397,0.04276976)|0.00000002|
20x41-1|(0.54758352,0.26836407)(0.03183270,0.04245544)|0.00000004|
20x42-1|(0.55852079,0.26841334)(0.02985245,0.04481948)|0.00000004|
20x43-1|(0.57349050,0.26796860)(0.03254340,0.03741286)|0.00000004|
20x44-1|(0.58542103,0.26861235)(0.03130374,0.03936402)|0.00000003|
20x45-1|(0.59941816,0.26958016)(0.03027389,0.03972153)|0.00000006|
20x46-1|(0.61289179,0.26921922)(0.03066460,0.03785949)|0.00000008|
20x47-1|(0.62523687,0.26867405)(0.03112650,0.03711633)|0.00000010|
20x48-1|(0.63806295,0.26918083)(0.02913431,0.03954101)|0.00000010|
20x49-1|(0.65293741,0.26979199)(0.02813928,0.04039943)|0.00000010|
20x50-1|(0.66363615,0.26952028)(0.03083549,0.03969388)|0.00000008|
20x51-1|(0.67787981,0.26955396)(0.03181536,0.04114998)|0.00000002|
20x52-1|(0.68974835,0.27001148)(0.02889229,0.04272723)|0.00000004|
20x53-1|(0.70563430,0.26945964)(0.03123076,0.04083465)|0.00000006|
20x54-1|(0.71578747,0.26973382)(0.03212961,0.03796850)|0.00000024|
20x55-1|(0.72779065,0.26910517)(0.02770336,0.04881857)|0.00000003|
20x56-1|(0.74629939,0.26945958)(0.02241600,0.06110211)|0.00000005|
20x57-1|(0.75465864,0.27085471)(0.02685299,0.04306571)|0.00000107|
20x58-1|(0.76956922,0.26951545)(0.01927623,0.07018089)|0.00000003|
20x59-1|(0.78182977,0.26961157)(0.02038790,0.06674619)|0.00000001|
20x60-1|(0.79837590,0.27025267)(0.02435617,0.05234689)|0.00000001|
20x61-1|(0.81147099,0.27054185)(0.02784886,0.04555025)|0.00000001|
20x62-1|(0.82471925,0.27103510)(0.02849887,0.04386468)|0.00000001|
20x63-1|(0.83473873,0.27078357)(0.02625208,0.04619691)|0.00000002|
20x64-1|(0.84988070,0.26975110)(0.02920853,0.04111417)|0.00000001|
20x65-1|(0.86238366,0.26918912)(0.02899932,0.04220206)|0.00000001|
20x66-1|(0.87640339,0.26895678)(0.02697540,0.04371134)|0.00000004|
20x67-1|(0.88819283,0.26873681)(0.02280377,0.05042870)|0.00000012|
20x68-1|(0.90259773,0.26840323)(0.02507552,0.04664927)|0.00000014|
20x69-1|(0.91418153,0.26847148)(0.02847592,0.04522608)|0.00000017|
20x70-1|(0.92784578,0.26852366)(0.02673243,0.04467834)|0.00000012|
20x71-1|(0.94209850,0.26857206)(0.02646627,0.04533585)|0.00000016|
20x72-1|(0.95509893,0.26823786)(0.02982262,0.04323351)|0.00000048|
20x73-1|(0.96539259,0.26845464)(0.02610321,0.04257211)|0.00000246|
20x74-1|(0.98184896,0.27033705)(0.03212655,0.04592370)|0.00000221|
20x75-1|(0.99587554,0.27003568)(0.00703113,0.13004458)|0.00001961|
21x0-1|(0.00426977,0.28314933)(0.00512097,0.18840183)|0.00000030|
21x1-1|(0.01896551,0.28461641)(0.02495782,0.04720828)|0.00000001|
21x2-1|(0.03362549,0.28519765)(0.02816920,0.04128403)|0.00000001|
21x3-1|(0.04604726,0.28492114)(0.02629451,0.04205239)|0.00000000|
21x4-1|(0.06071822,0.28368822)(0.02271021,0.04431147)|0.00000000|
21x5-1|(0.07414678,0.28311154)(0.02381540,0.04476417)|0.00000000|
21x6-1|(0.08685329,0.28311911)(0.02601451,0.04221745)|0.00000000|
21x7-1|(0.09964345,0.28376308)(0.02872618,0.03960306)|0.00000000|
21x8-1|(0.11176133,0.28325185)(0.03058351,0.03787555)|0.00000000|
21x9-1|(0.12587582,0.28305835)(0.03048770,0.03651739)|0.00000000|
21x10-1|(0.13798320,0.28332505)(0.02576374,0.04467292)|0.00000000|
21x11-1|(0.15220150,0.28316274)(0.02489370,0.04141653)|0.00000000|
21x12-1|(0.16495097,0.28375468)(0.02822580,0.03721137)|0.00000000|
21x13-1|(0.17848551,0.28369546)(0.02611749,0.03997005)|0.00000000|
21x14-1|(0.19106044,0.28412083)(0.02568614,0.03874750)|0.00000000|
21x15-1|(0.20531464,0.28344616)(0.02521744,0.03956260)|0.00000000|
21x16-1|(0.21642677,0.28301439)(0.02651105,0.03921186)|0.00000000|
21x17-1|(0.23144414,0.28238609)(0.02919885,0.04113725)|0.00000000|
21x18-1|(0.24294388,0.28249305)(0.03067426,0.04204912)|0.00000001|
21x19-1|(0.25516558,0.28157911)(0.03258160,0.04266564)|0.00000000|
21x20-1|(0.26977512,0.28047746)(0.02759730,0.04519738)|0.00000000|
21x21-1|(0.28301579,0.28141528)(0.02885441,0.04565572)|0.00000000|
21x22-1|(0.29600662,0.28182116)(0.03228296,0.04437565)|0.00000001|
21x23-1|(0.30899453,0.28205362)(0.03132712,0.04333250)|0.00000001|
21x24-1|(0.32378951,0.28139982)(0.03251569,0.04194396)|0.00000001|
21x25-1|(0.33491978,0.28216973)(0.03234256,0.04183977)|0.00000001|
21x26-1|(0.34998348,0.28312221)(0.03034043,0.04200805)|0.00000001|
21x27-1|(0.36091876,0.28384769)(0.02767228,0.04253752)|0.00000003|
21x28-1|(0.37674341,0.28423682)(0.03030536,0.03972743)|0.00000002|
21x29-1|(0.38836122,0.28467649)(0.03195302,0.03796704)|0.00000004|
21x30-1|(0.40062833,0.28394499)(0.03034084,0.03891035)|0.00000006|
21x31-1|(0.41552544,0.28435990)(0.02946421,0.03923101)|0.00000006|
21x32-1|(0.42762414,0.28471476)(0.03138511,0.03931266)|0.00000010|
21x33-1|(0.44107285,0.28549457)(0.03067015,0.03865905)|0.00000006|
21x34-1|(0.45304725,0.28572971)(0.02927819,0.04253868)|0.00000003|
21x35-1|(0.46819010,0.28611887)(0.02890342,0.04192893)|0.00000002|
21x36-1|(0.47960165,0.28595746)(0.03184164,0.04043244)|0.00000001|
21x37-1|(0.49459383,0.28579926)(0.03144473,0.04048093)|0.00000002|
21x38-1|(0.50551075,0.28582796)(0.02760168,0.04046102)|0.00000007|
21x39-1|(0.52065074,0.28403556)(0.03096296,0.04352871)|0.00000002|
21x40-1|(0.53154260,0.28323054)(0.03129086,0.04500246)|0.00000002|
21x41-1|(0.54683834,0.28190500)(0.03006613,0.04915246)|0.00000001|
21x42-1|(0.55950022,0.28202581)(0.02676806,0.05256980)|0.00000002|
21x43-1|(0.57270384,0.28301683)(0.03235277,0.04811702)|0.00000002|
21x44-1|(0.58640403,0.28338581)(0.02955467,0.04990316)|0.00000003|
21x45-1|(0.59912175,0.28361717)(0.02789150,0.05119104)|0.00000010|
21x46-1|(0.61215675,0.28313452)(0.03135851,0.04862887)|0.00000002|
21x47-1|(0.62567943,0.28259778)(0.03076781,0.04876725)|0.00000002|
21x48-1|(0.63827747,0.28228369)(0.02868847,0.05074968)|0.00000002|
21x49-1|(0.65241456,0.28144577)(0.02633307,0.05104289)|0.00000001|
21x50-1|(0.66448230,0.28146580)(0.03032497,0.04814371)|0.00000001|
21x51-1|(0.67810059,0.28250447)(0.02905366,0.04490705)|0.00000000|
21x52-1|(0.68989128,0.28169018)(0.02754483,0.04913597)|0.00000000|
21x53-1|(0.70575994,0.28158423)(0.03221719,0.04252084)|0.00000001|
21x54-1|(0.71594644,0.28068075)(0.03204217,0.04169777)|0.00000004|
21x55-1|(0.72785687,0.28188822)(0.02965516,0.04597235)|0.00000001|
21x56-1|(0.74723673,0.28330708)(0.02390474,0.04136670)|0.00000008|
21x57-1|(0.75458258,0.28287914)(0.02451599,0.02936122)|0.00000894|
21x58-1|(0.76827121,0.28313541)(0.02167359,0.05004252)|0.00000002|
21x59-1|(0.78232801,0.28332251)(0.02044439,0.06304014)|0.00000001|
21x60-1|(0.79839689,0.28311798)(0.02389821,0.04979849)|0.00000001|
21x61-1|(0.81200242,0.28268626)(0.02877706,0.03754786)|0.00000001|
21x62-1|(0.82435095,0.28255835)(0.02669086,0.03746213)|0.00000006|
21x63-1|(0.83453190,0.28307474)(0.02217760,0.04170718)|0.00000013|
21x64-1|(0.84919769,0.28286281)(0.02548912,0.04203901)|0.00000006|
21x65-1|(0.86205339,0.28295711)(0.02591492,0.04375039)|0.00000008|
21x66-1|(0.87544394,0.28242409)(0.02620808,0.04497026)|0.00000012|
21x67-1|(0.88812387,0.28218260)(0.02381185,0.05245829)|0.00000011|
21x68-1|(0.90164798,0.28206953)(0.02759039,0.04915956)|0.00000007|
21x69-1|(0.91501909,0.28235674)(0.02991161,0.04592430)|0.00000011|
21x70-1|(0.92722529,0.28227481)(0.02702951,0.05074154)|0.00000010|
21x71-1|(0.94215846,0.28259403)(0.02856501,0.05007324)|0.00000017|
21x72-1|(0.95375162,0.28289735)(0.03287900,0.04717452)|0.00000019|
21x73-1|(0.96625853,0.28166690)(0.02882678,0.05295980)|0.00000043|
21x74-1|(0.98291636,0.28200218)(0.03188782,0.05296866)|0.00000212|
21x75-1|(0.99602932,0.28268883)(0.00694522,0.13197427)|0.00003723|
22x0-1|(0.00416780,0.29566723)(0.00508220,0.19054555)|0.00000044|
22x1-1|(0.01957135,0.29463398)(0.02690835,0.04739320)|0.00000001|
22x2-1|(0.03382711,0.29440689)(0.02791898,0.04370117)|0.00000002|
22x3-1|(0.04614268,0.29479256)(0.02764815,0.04625919)|0.00000000|
22x4-1|(0.06120859,0.29569921)(0.02401474,0.04788087)|0.00000000|
22x5-1|(0.07367611,0.29545552)(0.02472953,0.04491146)|0.00000000|
22x6-1|(0.08640934,0.29517308)(0.02597231,0.04483064)|0.00000000|
22x7-1|(0.09933060,0.29521325)(0.02835438,0.04439247)|0.00000000|
22x8-1|(0.11191594,0.29533580)(0.03039626,0.04453024)|0.00000000|
22x9-1|(0.12579706,0.29521519)(0.02997050,0.04527670)|0.00000000|
22x10-1|(0.13840625,0.29532987)(0.02531341,0.04948783)|0.00000000|
22x11-1|(0.15187104,0.29529491)(0.02425464,0.05136839)|0.00000000|
22x12-1|(0.16593364,0.29545188)(0.02602568,0.04552368)|0.00000000|
22x13-1|(0.17822936,0.29575473)(0.02531381,0.04651391)|0.00000000|
22x14-1|(0.19138293,0.29594424)(0.02424172,0.04637957)|0.00000000|
22x15-1|(0.20503385,0.29572693)(0.02396946,0.04693082)|0.00000000|
22x16-1|(0.21670640,0.29577023)(0.02583315,0.04847685)|0.00000000|
22x17-1|(0.23115250,0.29559895)(0.02856463,0.04998391)|0.00000000|
22x18-1|(0.24309888,0.29486543)(0.03101171,0.05033790)|0.00000000|
22x19-1|(0.25539866,0.29507455)(0.03121708,0.05048228)|0.00000000|
22x20-1|(0.27020392,0.29535270)(0.02365694,0.07086356)|0.00000000|
22x21-1|(0.28386906,0.29502463)(0.02697489,0.06320439)|0.00000000|
22x22-1|(0.29568997,0.29458672)(0.02973932,0.05565060)|0.00000000|
22x23-1|(0.30931115,0.29457957)(0.02922870,0.05612422)|0.00000000|
22x24-1|(0.32383195,0.29473138)(0.03076350,0.05011168)|0.00000000|
22x25-1|(0.33504212,0.29442921)(0.03024377,0.04273822)|0.00000000|
22x26-1|(0.35004792,0.29376861)(0.02998501,0.04717774)|0.00000000|
22x27-1|(0.36141777,0.29370508)(0.02765522,0.04770294)|0.00000000|
22x28-1|(0.37643000,0.29341349)(0.03016077,0.03980761)|0.00000000|
22x29-1|(0.38829312,0.29308599)(0.03266865,0.03461221)|0.00000000|
22x30-1|(0.40112764,0.29320261)(0.03055671,0.03816414)|0.00000000|
22x31-1|(0.41669858,0.29357898)(0.03063191,0.03827373)|0.00000000|
22x32-1|(0.42804345,0.29305634)(0.03215215,0.04100478)|0.00000000|
22x33-1|(0.44303203,0.29303557)(0.03145686,0.04228383)|0.00000000|
22x34-1|(0.45461640,0.29424044)(0.02845589,0.04828523)|0.00000001|
22x35-1|(0.46874493,0.29533216)(0.02866868,0.04823509)|0.00000003|
22x36-1|(0.47913793,0.29596314)(0.03100752,0.04395769)|0.00000002|
22x37-1|(0.49439946,0.29512587)(0.03036122,0.03854398)|0.00000001|
22x38-1|(0.50551224,0.29413390)(0.02773449,0.03839508)|0.00000001|
22x39-1|(0.51981902,0.29416943)(0.03020869,0.04163683)|0.00000000|
22x40-1|(0.53219074,0.29490176)(0.02796409,0.04248630)|0.00000001|
22x41-1|(0.54587579,0.29539859)(0.02717314,0.04505389)|0.00000000|
22x42-1|(0.55982161,0.29504678)(0.02214433,0.04963507)|0.00000000|
22x43-1|(0.57277226,0.29499185)(0.03337452,0.03700031)|0.00000001|
22x44-1|(0.58723325,0.29515198)(0.02847605,0.03726440)|0.00000003|
22x45-1|(0.59864718,0.29535228)(0.02693653,0.04122181)|0.00000011|
22x46-1|(0.61101621,0.29442170)(0.03105509,0.04033486)|0.00000002|
22x47-1|(0.62512690,0.29414937)(0.02901942,0.04005052)|0.00000001|
22x48-1|(0.63785869,0.29502544)(0.03155400,0.04004520)|0.00000001|
22x49-1|(0.65222597,0.29542097)(0.02871928,0.04286118)|0.00000001|
22x50-1|(0.66555476,0.29556456)(0.03011985,0.04174269)|0.00000002|
22x51-1|(0.67837143,0.29581237)(0.02609996,0.04152183)|0.00000003|
22x52-1|(0.68989706,0.29513392)(0.02674664,0.04005332)|0.00000001|
22x53-1|(0.70488536,0.29509795)(0.03363609,0.03390393)|0.00000001|
22x54-1|(0.71617812,0.29580021)(0.03058029,0.03856584)|0.00000001|
22x55-1|(0.72879052,0.29542205)(0.02438612,0.05116304)|0.00000001|
22x56-1|(0.74683553,0.29534474)(0.01977336,0.06766190)|0.00000005|
22x57-1|(0.75543737,0.29457164)(0.02481371,0.05659275)|0.00000117|
22x58-1|(0.76952916,0.29567996)(0.01990589,0.07002793)|0.00000003|
22x59-1|(0.78259355,0.29535344)(0.02214164,0.06163927)|0.00000001|
22x60-1|(0.79751980,0.29526109)(0.02425614,0.05460993)|0.00000001|
22x61-1|(0.81104732,0.29523844)(0.02763316,0.04845886)|0.00000001|
22x62-1|(0.82390296,0.29519060)(0.02696334,0.04682982)|0.00000004|
22x63-1|(0.83511937,0.29475984)(0.02149461,0.05339208)|0.00000009|
22x64-1|(0.84941775,0.29506600)(0.02472719,0.04923202)|0.00000010|
22x65-1|(0.86189985,0.29533654)(0.02505495,0.05035492)|0.00000019|
22x66-1|(0.87466723,0.29503459)(0.02548458,0.05154044)|0.00000016|
22x67-1|(0.88846928,0.29515496)(0.02693649,0.05118098)|0.00000017|
22x68-1|(0.90135413,0.29519626)(0.03062696,0.04834093)|0.00000010|
22x69-1|(0.91499078,0.29457483)(0.03193469,0.04413420)|0.00000009|
22x70-1|(0.92746526,0.29461974)(0.03013935,0.04619035)|0.00000013|
22x71-1|(0.94298977,0.29509839)(0.03077465,0.04081843)|0.00000037|
22x72-1|(0.95241666,0.29487190)(0.03603014,0.03826176)|0.00000025|
